Model ID,Type,Base Model
wsashawn/dino_llava_freeze_language_phase2_SAYCam_gt0.2_bs128_lr2e-5_ep5,,
wsashawn/dino_llava_freeze_language_phase2_SAYCam_gt0.2_bs128_lr6e-5_ep5,,
wsashawn/dino_llava_freeze_language_phase2_SAYCam_gt0.2_bs128_lr6e-6_ep5,,
wsashawn/dino_llava_freeze_language_phase2_SAYCam_gt0.2_bs256_lr2e-5_ep5,,
wsashawn/dino_llava_freeze_language_phase2_SAYCam_gt0.2_bs64_lr2e-5_ep5,,
wsashawn/llava_phase1_SAYCam_gt0.2_bs1024_lr1e-3_dev,,
wsashawn/llava_phase1_SAYCam_gt0.2_bs320_lr1e-3_dev,,
wsashawn/llava_phase1_SAYCam_gt0.2_bs512_lr1e-3_dev,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr2e-5_ep10,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr2e-5_ep5,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-3_ep10,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-4_ep10,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-5_ep10,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-5_ep20,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-5_ep5,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs128_lr6e-6_ep5,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs256_lr2e-5_ep5,,
wsashawn/llava_phase2_SAYCam_gt0.2_bs64_lr2e-5_ep5,,
volcanos/intern_study_L0_4,,
thhaus/nemotron3-22b-hf,,
Clone04/CDN,,
vaishak7/john,,
Darkyy/detr_finetuned_cppe5,,
fasfsg/s,,
volcanos/internlm2_5-7b-chat-assistant,,
JuliaWolkenstein/fine_tuned_model_with_triplets,finetune,sentence-transformers/paraphrase-multilingual-mpnet-base-v2
JuliaWolkenstein/chunks-project,,
Lobster/GoddessOfRealism_Pony_v3,,
NullisTerminis/ChemoToxAI,,
sohvren/ikea_sofa_flux_lora,adapter,black-forest-labs/FLUX.1-dev
Estevenluc/mrsanchez-LoRa,,
Estevenluc/missisabel,,
Estevenluc/missmontero,,
Estevenluc/mrpuente,,
Estevenluc/mrbolanos,,
Estevenluc/mrlopez,,
Estevenluc/missribera,,
Estevenluc/mrpage,,
sahandrez/pairwise-reward-Qwen2.5-1.5B-ultrafeedback,finetune,Qwen/Qwen2.5-1.5B
Ejada/direct,,
Mandalor09/gpt-neo-125m,finetune,EleutherAI/gpt-neo-125m
sahandrez/sft-Qwen2.5-1.5B-ultrafeedback,finetune,Qwen/Qwen2.5-1.5B
Estevenluc/msgomez,,
neihc/finetune_gencode,,
Estevenluc/mrmarlaska,,
neihc/qwen3B_finetuned,,
anvorja/XML-RoBERTa-large-ner-finetuned-biobert-bs2-ep5,finetune,raulgdp/xml-roberta-large-finetuned-ner
anvorja/XML-RoBERTa-large-ner-finetuned-biobert-bs8-ep5,finetune,raulgdp/xml-roberta-large-finetuned-ner
anvorja/XML-RoBERTa-large-ner-finetuned-biobert-bs16-ep5,finetune,raulgdp/xml-roberta-large-finetuned-ner
sahandrez/rloo-paired-Qwen2.5-1.5B-ultrafeedback-binarized-20241125-125438,,
Liontix/Bitnet-Llama-3.2-50M,,
anvorja/xml-roberta-large-v3,,
manuross1/nrmmtrfckdfll4k,,
birdy654/ela,,
Estevenluc/mrlobato,,
Estevenluc/missintxa,,
birdy654/ela-quant,,
Gwizzly/model,quantized,meta-llama/Llama-3.2-1B
sohvren/tiffanylamp,adapter,black-forest-labs/FLUX.1-dev
piyush2102020/Nexus,,
Enpas/finam,,
Estevenluc/mrpablo,,
anvorja/xlm-roberta-large-finetuned-ner-biomedical-spanish,finetune,FacebookAI/xlm-roberta-large
lesso/8570c341-972d-49c3-a2f4-f8a36a3c54cf,,
lesso/dc01b27e-1a29-4236-a1da-a85b087628c2,,
lesso/071b83ab-06d1-4a6c-aeb9-9bcf08ecb744,,
lesso/56a31d65-bb14-489d-bc9b-559792711c6e,adapter,EleutherAI/pythia-1b
lesso/c0ea47d1-26f2-4180-8f45-7bddb8dea95d,adapter,EleutherAI/pythia-70m-deduped
lesso/1c6e04ca-5ab8-4ef0-8823-a17fb7bd2baf,,
lesso/ed5ba6f1-9e51-42b2-9b4d-733b9a8ce15b,,
Kle0n/API_G,,
lesso/17207a35-a36d-4101-8833-0ddc6556e9c0,adapter,unsloth/Llama-3.2-3B-Instruct
lesso/c312ab71-d318-493c-b806-a31d76130fbd,adapter,unsloth/Llama-3.2-1B-Instruct
lesso/5bc19652-1207-4e52-bcfe-bf48b2ed2e13,,
lesso/ce15d3a5-07a0-4e41-a748-3c8e646d3da7,,
lesso/9b4001b4-6593-4d3d-81bd-1bcdebb9073f,,
Estevenluc/dfmaria,,
Estevenluc/dfcarlos,,
Estevenluc/dfclara,,
Estevenluc/dfeduardo,,
Estevenluc/dffany,,
lesso/7ce2f735-b4d7-484e-a672-a8516dc65ba4,,
anvorja/xml-roberta-finetuned-ner-biomedical-v2,,
lesso/a569d36b-9bf7-443c-91d1-562ff319a7b9,,
jwywoo/storyboard-scene-generation-model-flux-v3-F,adapter,black-forest-labs/FLUX.1-dev
lesso/2b5bce33-0c12-4254-a187-a801d7618004,adapter,heegyu/WizardVicuna-open-llama-3b-v2
lesso/fe678c79-84e0-4d11-a419-5f51b016d135,,
Estevenluc/dfrafa,,
lesso/425c397b-dd91-4412-bed9-f7b52d6158c9,,
lesso/b764748b-3b64-48dc-ab3b-bb836ae480c2,adapter,unsloth/Llama-3.2-1B
Ductratra/BGE-M3_test1,,
sohvren/steampunkanimals,adapter,black-forest-labs/FLUX.1-dev
lesso/60a01bd2-f4be-4114-8e10-9a342374d32d,,
lesso/ede03983-ae80-4700-a6ad-ccdb2cca17c5,adapter,Maykeye/TinyLLama-v0
Estevenluc/dfjuanan,,
Estevenluc/dfjavi,,
Estevenluc/dfinigo,,
Estevenluc/dfangel,,
Estevenluc/dfdavid,,
Estevenluc/dfraquel,,
lesso/0afedf88-b064-4669-a67a-f8c53cbc6139,,
lesso/740aa432-c0e7-4b2f-94d9-b6691e581867,,
lesso/f44ca04b-38b3-440f-8426-71135226e716,,
lesso/87a9bf77-9ead-41f2-87ab-6379428e04e7,,
lesso/6251066e-5bea-49a4-8670-ce76c263a799,,
lesso/23eaf7d9-c6d2-4c3e-956c-acb89fa92a4c,adapter,heegyu/WizardVicuna-open-llama-3b-v2
sohvren/steampunkanimalsfp8,adapter,black-forest-labs/FLUX.1-dev
sohvren/fabergeegg,adapter,black-forest-labs/FLUX.1-dev
Estevenluc/dfsandra,,
lesso/0e73288a-a41d-43de-8432-44fc255dc395,,
SHRemon97/paligemma_Mix_vqa_rad_YES_N0_23,adapter,google/paligemma-3b-mix-224
gutsartificial/bge-small-en-v1.5-relevancy-1,finetune,BAAI/bge-small-en-v1.5
techieshravan/mistral-lora-finetuned,,
Emm9625/jina-embeddings-v2-small-en-Q8_0-GGUF,quantized,jinaai/jina-embeddings-v2-small-en
techieshravan/mistral-classification-lora-finetuned,,
neihc/qwen-coder7B-finetune,,
Ejada/Boolean,,
Ejada/numerical,,
fpadovani/age_sentence_conv,finetune,openai-community/gpt2
fpadovani/random_sentence_conv,finetune,openai-community/gpt2
fpadovani/random_transcript_conv,finetune,openai-community/gpt2
fpadovani/reverse_transcript_conv,finetune,openai-community/gpt2
fpadovani/reverse_sentence_conv,finetune,openai-community/gpt2
fpadovani/age_transcript_conv1,finetune,openai-community/gpt2
fpadovani/wikipedia_conv,finetune,openai-community/gpt2
Dean7727/Qwen-3B-Bstation,,
GenetikaPlus/binary_classification_model_v3.1.3_spines,,
GenetikaPlus/binary_classification_model_v3.1.3,,
GenetikaPlus/segmentation-model-v3.1.3_spines_junctions,,
GeorgeQi/Color-Palette-Flux_dev,finetune,black-forest-labs/FLUX.1-dev
neihc/qwen3b-lora-finetune,,
siddharudhh/deberta_13th_dec,,
lesso/59b01df7-a80d-4f6c-8d3a-af766145fb91,adapter,codellama/CodeLlama-7b-hf
lesso/22e36469-5a26-435e-9c76-53b015baa822,,
lesso/da9de942-60c0-4952-a434-a046eb666f96,adapter,TinyLlama/TinyLlama-1.1B-Chat-v1.0
lesso/59e0e64a-7f42-4297-bb9f-16a980c8bf3a,,
lesso/903fab7b-8eba-4faa-8dda-af1bd72faab9,adapter,The-matt/llama2_ko-7b_distinctive-snowflake-182_1060
lesso/fc33bed3-bd72-4566-bde6-420747492880,adapter,scb10x/llama-3-typhoon-v1.5-8b-instruct
lesso/5cf5f34e-f6de-459d-9ca6-e793f771db64,,
lesso/cd47713e-9744-4b0d-8cb1-1317bee38089,adapter,NousResearch/Meta-Llama-3-8B-Alternate-Tokenizer
lesso/efa57b11-1c68-4381-bb14-24a685890813,adapter,unsloth/Meta-Llama-3.1-8B-Instruct
Estevenluc/mrrufi,,
Estevenluc/mrpisto,,
lesso/0282b435-2e96-40a8-b338-a1d0059c5ddd,adapter,TinyLlama/TinyLlama_v1.1
lesso/523f294d-134f-4fa1-97fa-93702d082074,adapter,unsloth/llama-2-7b-chat
lesso/1c3701b4-7d0a-4c75-ad20-dc76160024ef,adapter,HuggingFaceM4/tiny-random-LlamaForCausalLM
lesso/354746e4-d556-4bc4-b55d-c2e7c5d70e45,adapter,OpenBuddy/openbuddy-llama2-13b-v8.1-fp16
lesso/a8361799-415a-49c1-a36a-fd127cb6f93d,,
lesso/a8192bca-63cb-4ac4-b80c-1d32d9a8b79d,adapter,unsloth/Meta-Llama-3.1-8B-Instruct
lesso/c14e6a3a-5b51-4be4-ae5a-56d02eb0b065,adapter,princeton-nlp/Sheared-LLaMA-1.3B
lesso/4a6e801a-1a74-4254-8378-6545258b499a,adapter,unsloth/llama-2-7b
lesso/21bd8a29-a113-4d94-b0c4-f53efa3d89e0,adapter,codellama/CodeLlama-7b-hf
lesso/f15b3006-e1c8-4c7c-8a98-bc85290389da,adapter,unsloth/llama-3-8b-Instruct
lesso/a876cc0f-a872-4b1d-976d-a66f4d406648,adapter,oopsung/llama2-7b-n-ox-test-v1
Shailendra12/qwen2-7b-instruct-gptq-int4-finetune-lora-adaptor-v5-4000,adapter,Qwen/Qwen2-VL-7B-Instruct
lesso/c9d9b37a-3c3d-4a5a-b220-8a5228db6b17,adapter,oopsung/llama2-7b-n-ox-test-v1
lesso/a411a2a2-036c-4b0f-9747-7c5e0c9b3409,adapter,unsloth/Llama-3.2-3B
lesso/204c95cb-74f1-4015-81b1-be50366e8dee,adapter,oopsung/llama2-7b-koNqa-test-v1
lesso/6fe5ec81-1ae3-423f-b1c7-086eb133c77a,adapter,codellama/CodeLlama-7b-Instruct-hf
lesso/bc9ee3d5-b487-495a-9c56-abd9882b7505,adapter,unsloth/tinyllama-chat
GenetikaPlus/binary_classification_model_v3.1.3_junctions,,
lesso/cbc5a6e4-876a-4da9-987f-a58f31af4128,adapter,unsloth/llama-2-7b-chat
lesso/8cad90b9-d437-42b4-afb4-e51b67e64e50,adapter,tokyotech-llm/Llama-3-Swallow-8B-v0.1
lesso/2282480b-ef3b-4136-8e90-4dd3c99bfab5,adapter,fxmarty/tiny-llama-fast-tokenizer
lesso/2b2f0951-7bf1-4be5-b132-0c933188e455,adapter,TinyLlama/TinyLlama_v1.1
lesso/81ee6aa8-1abc-4905-8446-40b88b66ce39,adapter,unsloth/Llama-3.1-Storm-8B
lesso/06770fdd-0810-4759-908a-5d296333672a,adapter,elyza/Llama-3-ELYZA-JP-8B
lesso/67e39ad1-2d82-4aa9-b6f0-74831c4b5dd2,adapter,OpenBuddy/openbuddy-llama2-13b-v8.1-fp16
lesso/1e4d9a96-1e67-4e04-9a16-545c4c1d68a1,adapter,HuggingFaceM4/tiny-random-LlamaForCausalLM
lesso/de33f694-50e1-4884-8566-140c2e9ee8b8,adapter,NousResearch/Hermes-2-Pro-Llama-3-8B
lesso/71dfe3e1-8b67-4719-85a4-9f6f6e0d19c1,adapter,unsloth/Llama-3.2-1B-Instruct
lesso/6813e4a9-59b5-485f-b2d9-38de43e7887d,adapter,unsloth/llama-3-8b-Instruct
lesso/6ff46efe-27f7-4fe7-a728-65f38828e0e6,adapter,unsloth/llama-2-7b
lesso/edb41855-7266-4205-a88c-20f868ce28d0,adapter,aisingapore/Llama-SEA-LION-v2-8B-IT
lesso/0235122a-057c-4512-9fdc-37a026297add,,
lesso/8102bae9-c442-4a29-848f-946f8771f1f9,adapter,unsloth/Hermes-3-Llama-3.1-8B
lesso/b9743b0a-a75e-4682-815a-6269c42648e3,adapter,NousResearch/Hermes-2-Theta-Llama-3-8B
Dean7727/Qwen2.5-7B-Instruct,,
Dean7727/Qwen-7B-Bstation,,
lesso/22b05afc-5100-4d8e-849b-39843d793e1c,adapter,huggyllama/llama-7b
Estevenluc/mrsanti,,
lesso/0333da37-65b7-4e2e-a8ab-dd03a4412253,adapter,NousResearch/Yarn-Llama-2-7b-64k
Estevenluc/mrfeijo,,
lesso/10b7b231-b09f-49c1-9103-c51ad069e40e,adapter,unsloth/Llama-3.2-1B
Ductratra/BGE_M3_Finetune,,
lesso/4d407371-e885-4538-9aa3-e0817fccb84f,adapter,unsloth/Llama-3.2-1B-Instruct
lesso/32ec391e-4e16-44f3-832e-6e3456469e36,adapter,unsloth/Meta-Llama-3.1-8B
lesso/38c537af-903d-4208-9186-707aa28f3a5b,adapter,unsloth/Meta-Llama-3.1-8B-Instruct
lesso/b9ccccb9-64a3-4207-a2ed-fb5da2aeefd2,adapter,sethuiyer/Medichat-Llama3-8B
Estevenluc/msisamad,,
Estevenluc/missyoli,,
MarshallDoyle/Dosberg,,
thesantatitan/sd3-controlnet-orbit,,
ueihieu/pretrain_LLama,,
Tsegayesemere/Tsegay-Tigrigna-tokenizer,finetune,gg-ai/xml-bert-1312
Tsegayesemere/tsegay-xlm-roberta,,
neihc/qwen-coder-3B-merge,merge,"unsloth/Qwen2.5-Coder-3B-Instruct, neihc/qwen3b-lora-finetune"
Tsegayesemere/tigrigna-xlm-roberta-tokenizer,,
ueihieu/llama-viettel,,
Pranay17/bharatiya-gpt-v1,,
sforsandeep/sandeep,adapter,black-forest-labs/FLUX.1-dev
fahadqazi/testts1234,finetune,fahadqazi/testts1234
Dampish/Deimos,,
lesso/Condenser-model-20241226-033435,,
lesso/Condenser-model-20241226-040056,,
lesso/Condenser-model-20241226-043452,,
throwaway8463/my-loras,,
PleIAs/pleias_350m_literature,,
kartikeya-pandey/Llama-2-7b-chat-finetune,,
Tempstorageaccount/KameoModles,,
GenetikaPlus/binary_classification_model_v3.1.5_spines,,
GenetikaPlus/binary_classification_model_v3.1.5_junctions,,
CalistaLu/my_awesome_model,,
x-kroyo/MY_REPOSITORY,,
ukbbtum/llama-3.2-3B-Instruct-mntp-30000,,
ukbbtum/llama-3.1-8B-Instruct-mntp-60000,,
ukbbtum/llama-3.2-1B-Instruct-mntp-15000,,
ukbbtum/llama-3.2-1B-Instruct-mntp-simcse-16000,,
ukbbtum/llama-3.2-3B-Instruct-mntp-simcse-28000,,
Veerendra12/Meta-Llama-3.1-8B-Instruct-bnb-4bit-12,finetune,unsloth/Meta-Llama-3.1-8B-Instruct-bnb-4bit
gvo1112/task-1-google-gemma-2-2b-1736005879,adapter,google/gemma-2-2b
lesso/21-01,,
lesso/21-02,,
lesso/21-03,,
Estevenluc/peal,,
gvo1112/task-1-google-gemma-2-9b-1736030988,adapter,google/gemma-2-9b
gvo1112/task-1-mistralai-Mistral-7B-Instruct-v0.3-1736033468,adapter,mistralai/Mistral-7B-Instruct-v0.3
lesso/21-04,,
Shailendra12/qwen2-7b-instruct-gptq-int8-finetune-lora-adaptor-v7-allpromt,adapter,Qwen/Qwen2-VL-7B-Instruct
GenetikaPlus/binary_classification_model_v3.1.5_Junction,,
GenetikaPlus/binary_classification_model_v3.1.5_spine,,
lesso/my-21-01,,
lesso/my-21-02,,
lesso/my-21-03,,
GenetikaPlus/binary_classification_model_v3.1.5_soma,,
lesso/my-21-05,,
ukbbtum/llama-3.1-8B-Instruct-mntp-simcse-64000,,
lesso/my-21-06,,
neihc/miniCPM_finetune,adapter,openbmb/MiniCPM-1B-sft-bf16
lesso/my-21-07,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736113545,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736113697,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736113872,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736115585,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736115638,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736115691,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736116410,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736116461,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736116707,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736116951,adapter,microsoft/Phi-3-mini-4k-instruct
ahub/ppo-LunarLander-v2,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736191133,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736192827,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736193100,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-meta-llama-Meta-Llama-3.1-8B-Instruct-1736201342,adapter,meta-llama/Llama-3.1-8B-Instruct
gvo1112/task-1-Qwen-Qwen2.5-7B-Instruct-1736202741,adapter,Qwen/Qwen2.5-7B-Instruct
Ayan-0/outputs,,
Shailendra12/qwen2-7b-instruct-gptq-int8-finetune-lora-adaptor-v8-allpromt,adapter,Qwen/Qwen2-VL-7B-Instruct
berkaycancunnuk/fine_tuned_sbert_berkaycancunnuk,finetune,sentence-transformers/all-MiniLM-L6-v2
PleIAs/pleias_350m_rag,,
neihc/SLM_qlora,,
AnnLo/bert-model,,
lesso/01-09-2101,,
lesso/01-09-2104,,
lesso/01-09-2105,,
lesso/01-09-2106,,
lesso/01-09-2107,,
Shu1L0n9/SGMM,,
Ejada/results,finetune,aubmindlab/bert-base-arabertv02
Ejada/numerical_arabic_,,
lesso/12-09-2101,,
lesso/12-09-2104,,
lesso/12-09-2105,,
lesso/12-09-2106,,
lesso/12-09-2107,,
GenetikaPlus/binary_classification_model_v3.1.5_Junction_folder10,,
jamepark3922/robin-qwen2.5-3b-sg-stage2,,
sahandrez/Qwen2.5-1.5B-sft-uf,finetune,Qwen/Qwen2.5-1.5B
sahandrez/pairwise-reward-Qwen2.5-1.5B-sft-uf,finetune,sahandrez/Qwen2.5-1.5B-sft-uf
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736790748,adapter,microsoft/Phi-3-mini-4k-instruct
sahandrez/rloo-paired-Qwen2.5-1.5B-ultrafeedback-binarized-20250113-141233,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736803706,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736804813,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736805113,adapter,microsoft/Phi-3-mini-4k-instruct
sahandrez/pointwise-reward-gemma-2-2b-ultrafeedback-unpaired-20250113-172621,finetune,google/gemma-2-2b
neihc/miniCPM-1B-gguf,,
DS4H-ICTU/bibalda_ta_peldetta_tokenizer_repo,,
DS4H-ICTU/bulu_tokenizer_repo,,
DS4H-ICTU/doyayo_tokenizer_repo,,
DS4H-ICTU/du_na_sdik_na_wiini_alaw_tokenizer_repo,,
DS4H-ICTU/francais_tokenizer_repo,,
DS4H-ICTU/fulfulde_adamaoua_tokenizer_repo,,
DS4H-ICTU/fulfulde_dc_tokenizer_repo,,
DS4H-ICTU/guidar_tokenizer_repo,,
DS4H-ICTU/guiziga_tokenizer_repo,,
DS4H-ICTU/limbum_tokenizer_repo,,
DS4H-ICTU/ngiemboon_tokenizer_repo,,
DS4H-ICTU/tupurri_tokenizer_repo,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736866014,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736866805,adapter,microsoft/Phi-3-mini-4k-instruct
sahandrez/pointwise-reward-Qwen2.5-1.5B-sft-uf,finetune,sahandrez/Qwen2.5-1.5B-sft-uf
sahandrez/rloo-unpaired-Qwen2.5-1.5B-ultrafeedback-binarized-20250114-142811,finetune,sahandrez/Qwen2.5-1.5B-sft-uf
neihc/miniCPM4B_finetune,,
neihc/slm4B_qlora,,
fpadovani/german_wikipedia_42,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736976381,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736976893,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1736977663,adapter,microsoft/Phi-3-mini-4k-instruct
Emm9625/Llama-3.2-1B-chatml,,
Naman150/OscerAI_Consultation,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737050331,adapter,microsoft/Phi-3-mini-4k-instruct
TRnlp/2nd-llama3-8B-QA,adapter,meta-llama/Meta-Llama-3-8B
ckolozsy/test-hungarian-mistral-7b-v0.3,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737103854,adapter,microsoft/Phi-3-mini-4k-instruct
sfeduniak/q-FrozenLake-v1-4x4-noSlippery,,
sfeduniak/Taxi-v3,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737108566,adapter,microsoft/Phi-3-mini-4k-instruct
barttee/prci,adapter,black-forest-labs/FLUX.1-dev
Mancigan/test3,,
uisato/M,adapter,black-forest-labs/FLUX.1-dev
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737156669,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737158354,adapter,microsoft/Phi-3-mini-4k-instruct
Emm9625/textwork-00-1B-25-01-18,finetune,Emm9625/Llama-3.2-1B-chatml
Emm9625/textwork-00-Q2.5-0.5B-25-01-18,finetune,Qwen/Qwen2.5-0.5B
Emm9625/ReaderLM-v2-Q3_K_L-GGUF,quantized,jinaai/ReaderLM-v2
Emm9625/ReaderLM-v2-Q6_K-GGUF,quantized,jinaai/ReaderLM-v2
Emm9625/tw-1b-dedupe-0.75-overfit,finetune,Emm9625/Llama-3.2-1B-chatml
fpadovani/french_childes_random_42,,
Emm9625/tw-350M-dedupe-0.75-overfit,finetune,HuggingFaceTB/SmolLM2-360M
gvo1112/task-1-Qwen-Qwen2.5-7B-1737236934,adapter,Qwen/Qwen2.5-7B
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737237902,adapter,microsoft/Phi-3-mini-4k-instruct
Mancigan/test4Model,,
gvo1112/task-1-Qwen-Qwen2.5-7B-1737240704,adapter,Qwen/Qwen2.5-7B
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737241910,adapter,microsoft/Phi-3-mini-4k-instruct
Emm9625/Finetome-1b_25-01-19,finetune,Emm9625/Llama-3.2-1B-chatml
sfeduniak/Reinforce-CartPole-v1,,
sfeduniak/Reinforce-Pixelcopter-PLE-v0,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737308945,adapter,microsoft/Phi-3-mini-4k-instruct
fpadovani/german_wikipedia_sent_42,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737319398,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737321195,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737327364,adapter,microsoft/Phi-3-mini-4k-instruct
Emm9625/Modernbert-fw-edu-classifier,,
Emm9625/Modernbert-fw-edu-classifer,,
fpadovani/english_childes_mlm_sent_42,,
fpadovani/english_wikipedia_mlm_sent_42,,
GenetikaPlus/binary_classification_model_v3.1.5_Junction_batch1,,
fpadovani/english_childes_random_42,,
fpadovani/english_childes_context_42,,
fpadovani/english_wikipedia_mlm_42,,
fpadovani/french_childes_context_30,,
fpadovani/french_childes_context_13,,
fpadovani/french_childes_random_30,,
fpadovani/french_childes_random_13,,
fpadovani/german_wikipedia_13,,
fpadovani/german_wikipedia_30,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737499494,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737501236,adapter,microsoft/Phi-3-mini-4k-instruct
fpadovani/french_wikipedia_sent_30,,
gvo1112/task-1-microsoft-Phi-3-mini-4k-instruct-1737531314,adapter,microsoft/Phi-3-mini-4k-instruct
fpadovani/french_wikipedia_sent_13,,
Ejada/comprehensive_arabic,,
fpadovani/french_wikipedia_sent_42,,
fpadovani/french_childes_sent_30,,
fpadovani/french_childes_sent_13,,
fahadqazi/wav2vec2-large-xlsr-sindhi,,
fpadovani/german_childes_context_13,,
fpadovani/german_childes_context_30,,
fpadovani/german_childes_random_30,,
fpadovani/german_childes_random_13,,
gvo1112/task-1-Qwen-Qwen2.5-3B-Instruct-1737588101,adapter,Qwen/Qwen2.5-3B-Instruct
gvo1112/task-1-google-gemma-2-2b-it-1737589413,adapter,google/gemma-2-2b-it
fpadovani/german_wikipedia_sent_30,,
fpadovani/german_wikipedia_sent_13,,
fpadovani/german_childes_sent_13,,
GenetikaPlus/binary_classification_model_v3.1.5_Junction_batch2,,
fpadovani/german_childes_sent_30,,
fpadovani/german_childes_sent_42,,
fpadovani/german_childes_random_42,,
fpadovani/german_childes_context_42,,
fpadovani/french_wikipedia_42,,
fpadovani/french_wikipedia_13,,
fpadovani/french_wikipedia_30,,
fpadovani/english_childes_context_13,,
michelescotto/EUCO-agenda-classification,finetune,microsoft/mdeberta-v3-base
fpadovani/english_childes_context_30,,
fpadovani/english_childes_random_30,,
fpadovani/english_childes_random_13,,
fpadovani/english_wikipedia_mlm_13,,
kartikeya-pandey/SmolLM2-FT-MyDataset,finetune,HuggingFaceTB/SmolLM2-135M
fpadovani/english_wikipedia_mlm_30,,
Bertug1911/Br-T-1.PRE,,
fpadovani/english_wikipedia_mlm_sent_13,,
fpadovani/english_wikipedia_mlm_sent_30,,
Bertug1911/Br-T-1.1,,
fpadovani/english_childes_mlm_sent_13,,
fpadovani/english_childes_mlm_sent_30,,
lesso/2b605936-2d2a-48f8-8dc6-5669d16cb506,adapter,unsloth/Qwen2-1.5B-Instruct
lesso/19adc565-3bcc-4692-88c0-757957dfc813,adapter,unsloth/Qwen2.5-14B
fpadovani/eng_childes_clm_context_30,,
lesso/4f977a7e-6cf7-4268-bb4a-38cac6a0eba5,adapter,elyza/Llama-3-ELYZA-JP-8B
lesso/52cae1af-bdc5-4d2a-b27c-62673eb5aab2,adapter,defog/llama-3-sqlcoder-8b
